277.206024, -1078.108765, 32.245136
277.185303, -1073.108276, 32.245136
277.166626, -1068.108276, 32.245136
277.149994, -1063.108765, 32.237782
277.135376, -1058.110962, 32.233463
277.122681, -1053.115845, 32.222240
277.111877, -1048.121460, 32.214008
277.102844, -1043.109863, 32.202335
277.095612, -1038.104858, 32.190659
277.090057, -1033.113525, 32.179428
277.085876, -1028.108154, 32.171207
277.083008, -1023.109497, 32.163425
277.080994, -1018.102905, 32.156040
277.079224, -1013.109375, 32.151752
277.077332, -1008.110229, 32.147861
277.074707, -1003.111694, 32.147861
277.070557, -998.117432, 32.147861
277.063477, -993.121338, 32.151752
277.052002, -988.124390, 32.159534
277.035217, -983.129028, 32.170704
277.013763, -978.132446, 32.186253
276.988922, -973.129272, 32.201832
276.962036, -968.133911, 32.221268
276.933929, -963.135986, 32.260887
276.905090, -958.127563, 32.264591
276.876129, -953.149414, 32.281139
276.846771, -948.128662, 32.306892
276.817627, -943.149414, 32.322376
276.788422, -938.148560, 32.337944
276.759247, -933.140137, 32.350193
276.730164, -928.131348, 32.357975
276.701202, -923.125122, 32.365757
276.672485, -918.127075, 32.369156
276.643860, -913.126221, 32.369648
276.615479, -908.127808, 32.373043
276.587250, -903.132812, 32.373539
276.559235, -898.137939, 32.373539
276.531372, -893.142090, 32.381325
276.503723, -888.143555, 32.389107
276.476227, -883.142334, 32.400223
276.448914, -878.137207, 32.411919
276.421814, -873.127563, 32.427517
276.395020, -868.134888, 32.439690
276.368439, -863.140381, 32.454704
276.342010, -858.139893, 32.466381
276.315826, -853.133301, 32.474709
276.289886, -848.130615, 32.485870
276.264221, -843.138062, 32.493629
276.238739, -838.138062, 32.498055
276.213501, -833.131226, 32.505836
276.188538, -828.132324, 32.509727
276.163879, -823.136963, 32.513618
276.139435, -818.134277, 32.517509
276.115234, -813.127686, 32.517509
276.091370, -808.134888, 32.513618
276.067749, -803.134766, 32.505836
276.044373, -798.128418, 32.494663
276.021332, -793.132935, 32.483006
275.998566, -788.133667, 32.471336
275.976105, -783.129272, 32.463036
275.953949, -778.131470, 32.455254
275.932129, -773.132690, 32.447987
275.910583, -768.129150, 32.447472
275.889404, -763.130615, 32.447472
275.868530, -758.131226, 32.447472
275.847992, -753.128662, 32.451363
275.827850, -748.130127, 32.455254
275.808014, -743.130859, 32.462524
275.788452, -738.128418, 32.470314
275.769226, -733.130249, 32.478088
275.750275, -728.130737, 32.485870
275.731537, -723.128052, 32.493664
275.713135, -718.130249, 32.498055
275.694885, -713.130249, 32.501945
275.676880, -708.127808, 32.505836
275.659058, -703.130493, 32.505836
275.641418, -698.130127, 32.501945
275.623962, -693.128662, 32.490772
275.606628, -688.130493, 32.479107
275.589478, -683.129761, 32.463539
275.572449, -678.129395, 32.447971
275.555481, -673.130371, 32.435799
275.538635, -668.129150, 32.420734
275.521881, -663.129639, 32.409065
275.505188, -658.130249, 32.400780
275.488525, -653.128540, 32.392998
275.471954, -648.129883, 32.389107
275.455383, -643.129883, 32.389107
275.438812, -638.128540, 32.389107
275.422241, -633.130005, 32.392998
275.405701, -628.129395, 32.400780
275.389099, -623.129150, 32.412453
275.372467, -618.130005, 32.427509
275.355774, -613.128906, 32.446968
275.338989, -608.129395, 32.466423
275.322174, -603.129761, 32.485874
275.305267, -598.128662, 32.509228
275.288239, -593.129639, 32.528679
275.271088, -588.129272, 32.552029
275.253845, -583.129028, 32.571484
275.236450, -578.129761, 32.587044
275.218872, -573.129272, 32.603111
275.201141, -568.129272, 32.618172
275.183228, -563.129639, 32.630352
275.165131, -558.128906, 32.641521
275.146851, -553.129395, 32.649303
275.128296, -548.129150, 32.657085
275.109558, -543.129028, 32.664867
275.090576, -538.129272, 32.672649
275.071320, -533.129150, 32.680431
275.051819, -528.129150, 32.688717
275.032013, -523.129395, 32.696499
275.011963, -518.129272, 32.707668
274.991547, -513.129395, 32.715954
274.970856, -508.129395, 32.723736
274.949799, -503.129395, 32.727627
274.928406, -498.129272, 32.731518
274.906708, -493.129517, 32.735409
274.884674, -488.129517, 32.731518
274.862305, -483.128784, 32.728127
274.839661, -478.129639, 32.724239
274.816711, -473.128906, 32.719845
274.793488, -468.128784, 32.712563
274.770020, -463.129639, 32.708172
274.746277, -458.128418, 32.700890
274.722260, -453.128906, 32.696499
274.698059, -448.129028, 32.692608
274.673615, -443.127808, 32.688717
274.648956, -438.129639, 32.684826
274.624084, -433.128052, 32.680935
274.599060, -428.127686, 32.680935
274.573853, -423.130615, 32.680935
274.548462, -418.127441, 32.684826
274.522888, -413.127930, 32.692108
274.497223, -408.129517, 32.699886
274.471375, -403.126831, 32.711567
274.445404, -398.128052, 32.723236
274.419373, -393.128540, 32.734905
274.393219, -388.126343, 32.747082
274.366974, -383.128784, 32.758755
274.340637, -378.127930, 32.769932
274.314240, -373.125977, 32.778210
274.287842, -368.129272, 32.782101
274.261353, -363.127197, 32.785992
274.234833, -358.125732, 32.782101
274.208344, -353.129517, 32.778713
274.181824, -348.126953, 32.774319
274.155334, -343.125244, 32.767025
274.128906, -338.129272, 32.762646
274.102478, -333.127075, 32.754864
274.076111, -328.124756, 32.750973
274.049866, -323.128296, 32.747082
274.023651, -318.127930, 32.747082
273.997559, -313.124146, 32.750973
273.971619, -308.126343, 32.758266
273.945892, -303.129883, 32.766033
273.920227, -298.124268, 32.774319
273.894775, -293.124268, 32.785992
273.869568, -288.130371, 32.797665
273.844513, -283.126465, 32.812737
273.819763, -278.123291, 32.821011
273.795288, -273.125610, 32.832195
273.771149, -268.132080, 32.836575
273.747253, -263.124756, 32.840466
273.723785, -258.122437, 32.840466
273.700653, -253.125122, 32.836575
273.677979, -248.132568, 32.825420
273.655548, -243.125610, 32.813717
273.633545, -238.122192, 32.798141
273.611908, -233.122925, 32.782581
273.590668, -228.126953, 32.763142
273.569794, -223.131836, 32.743702
273.549255, -218.125732, 32.720825
273.529114, -213.122314, 32.700863
273.509338, -208.121338, 32.685295
273.489990, -203.122803, 32.669262
273.470978, -198.126221, 32.654186
273.452332, -193.130615, 32.642532
273.434143, -188.131348, 32.634243
273.416229, -183.127441, 32.626957
273.398743, -178.124634, 32.622566
273.381653, -173.123169, 32.618675
273.364960, -168.121704, 32.618675
273.348633, -163.121460, 32.618675
273.332733, -158.121094, 32.614784
273.317230, -153.121460, 32.618675
273.302124, -148.122192, 32.618675
273.287445, -143.124023, 32.622566
273.273193, -138.127808, 32.626461
273.259369, -133.133301, 32.630352
273.245911, -128.125366, 32.638134
273.232880, -123.119507, 32.645916
273.220337, -118.119507, 32.653698
273.208282, -113.129395, 32.665371
273.196655, -108.121094, 32.677044
273.185486, -103.120972, 32.692135
273.174866, -98.123047, 32.704281
273.164764, -93.125000, 32.719845
273.155396, -88.119507, 32.735409
273.147064, -83.120850, 32.750504
273.140106, -78.121216, 32.766068
273.135132, -73.122681, 32.778210
273.133057, -68.130493, 32.789883
273.135254, -63.130127, 32.797665
273.144165, -58.130615, 32.801556
273.164154, -53.133057, 32.801556
273.203613, -48.130127, 32.786503
273.278229, -43.132324, 32.759785
273.414215, -38.136353, 32.708679
273.672577, -33.144409, 32.634434
274.200195, -28.174072, 32.540253
275.226807, -23.286133, 32.425152
277.209961, -18.715332, 32.293587
280.610138, -15.096680, 32.151058
284.994476, -12.715210, 32.012371
289.621063, -10.826904, 31.889292
294.327179, -9.145752, 31.793140
299.084290, -7.606567, 31.721222
303.857941, -6.130127, 31.674763
308.642334, -4.687134, 31.651196
313.434753, -3.264282, 31.647610
318.237122, -1.853760, 31.662401
323.035645, -0.453979, 31.688993
327.842468, 0.941772, 31.726400
332.643768, 2.331421, 31.775343
337.447693, 3.718628, 31.825144
342.253143, 5.103516, 31.882736
347.059204, 6.486938, 31.940327
351.865265, 7.869019, 32.001808
356.670319, 9.250488, 32.062302
361.476318, 10.631714, 32.120857
366.285614, 12.015137, 32.182323
371.087402, 13.397583, 32.239922
375.897308, 14.785889, 32.294922
380.699677, 16.177612, 32.347858
385.496124, 17.579590, 32.410534
390.282654, 19.003906, 32.435768
395.057953, 20.494507, 32.451363
399.736145, 22.241821, 32.459145
404.204742, 24.481323, 32.455254
408.553101, 26.949097, 32.441429
412.820953, 29.553711, 32.419468
417.019348, 32.269043, 32.391876
421.149170, 35.086914, 32.360947
425.180725, 38.043213, 32.329166
429.030518, 41.231323, 32.298592
432.634552, 44.695312, 32.271088
435.993042, 48.398071, 32.247509
439.112854, 52.304321, 32.227951
441.995056, 56.388794, 32.204731
444.634766, 60.634155, 32.184299
447.066223, 65.002563, 32.159527
449.396179, 69.426025, 32.134529
451.699951, 73.863037, 32.106762
453.954193, 78.326172, 32.075462
456.144318, 82.820312, 32.039745
458.277527, 87.342285, 32.006451
460.363983, 91.885010, 31.972239
462.418976, 96.444702, 31.936543
464.450775, 101.012695, 31.904760
466.466370, 105.589233, 31.872976
468.467987, 110.171387, 31.843691
470.458099, 114.759399, 31.817211
472.436798, 119.350220, 31.792414
474.405426, 123.947632, 31.770634
476.360413, 128.548950, 31.751326
478.297852, 133.157837, 31.731518
480.211731, 137.776733, 31.716000
482.096008, 142.407837, 31.700390
483.944885, 147.052979, 31.684832
485.756042, 151.713135, 31.673151
487.530426, 156.387695, 31.659969
489.270142, 161.075439, 31.645620
490.976868, 165.775024, 31.631227
492.652191, 170.485840, 31.614786
494.294189, 175.208252, 31.598412
495.893127, 179.946167, 31.580391
497.430542, 184.703979, 31.561462
498.868378, 189.492065, 31.538940
500.168671, 194.319458, 31.512377
501.346191, 199.177734, 31.483650
502.421753, 204.058105, 31.453159
503.429169, 208.957764, 31.418892
504.406311, 213.858887, 31.384731
505.365997, 218.766235, 31.350590
506.305298, 223.676514, 31.316505
507.222321, 228.592285, 31.283329
508.114380, 233.512329, 31.254816
508.978821, 238.437866, 31.227949
509.812286, 243.368286, 31.208685
510.610779, 248.304199, 31.193369
511.368988, 253.246582, 31.185808
512.084106, 258.195312, 31.182878
512.759399, 263.149292, 31.187351
513.399170, 268.108765, 31.198868
514.007141, 273.071899, 31.218180
514.586975, 278.037720, 31.245283
515.142883, 283.006348, 31.272423
515.678894, 287.977661, 31.303415
516.200134, 292.951172, 31.338140
516.712524, 297.924438, 31.369061
517.223572, 302.897095, 31.403868
517.742615, 307.869751, 31.434784
518.277893, 312.839478, 31.466301
518.834595, 317.807373, 31.497307
519.414856, 322.772705, 31.527416
520.017883, 327.736694, 31.555395
520.641235, 332.695801, 31.582474
521.282349, 337.656006, 31.609558
521.936462, 342.613525, 31.632736
522.601196, 347.570190, 31.659807
523.274841, 352.525391, 31.682978
523.956360, 357.479492, 31.710037
524.645142, 362.431274, 31.734873
525.341370, 367.382324, 31.763058
526.045166, 372.332397, 31.792471
526.758118, 377.286011, 31.826015
527.480652, 382.230591, 31.861715
528.219543, 387.177246, 31.904102
528.985046, 392.119019, 31.954235
529.804993, 397.049316, 32.008167
530.781860, 401.949463, 32.068600
532.103943, 406.768066, 32.127007
534.181030, 411.305420, 32.178181
537.435547, 415.054932, 32.215916
541.763489, 417.545410, 32.144333
546.341003, 419.552612, 32.042801
551.070618, 421.166748, 32.011024
555.931030, 422.330933, 32.117622
560.867920, 423.113647, 32.279564
565.838074, 423.626465, 32.412407
570.828186, 423.954956, 32.478600
575.819458, 424.189575, 32.491352
580.813354, 424.376831, 32.551804
585.810791, 424.537109, 32.556419
590.808289, 424.681274, 32.538456
595.806091, 424.815430, 32.503452
600.803345, 424.943726, 32.449764
605.806519, 425.068970, 32.380440
610.802002, 425.191650, 32.302689
615.798035, 425.313965, 32.221043
620.796021, 425.435425, 32.139362
625.794922, 425.557861, 32.067169
630.796387, 425.680420, 32.006268
635.796753, 425.803955, 31.954887
640.788818, 425.928345, 31.919109
645.791138, 426.054077, 31.891863
650.786682, 426.180908, 31.872425
655.787109, 426.308716, 31.863813
660.781921, 426.438232, 31.856033
665.789551, 426.568970, 31.852140
670.778503, 426.700684, 31.852140
675.776672, 426.833618, 31.855162
680.781250, 426.967896, 31.856031
685.777405, 427.102295, 31.856031
690.771179, 427.237305, 31.859922
695.768372, 427.372681, 31.856932
700.767761, 427.508301, 31.856031
705.768372, 427.644043, 31.852140
710.769348, 427.780029, 31.844358
715.770386, 427.915649, 31.836576
720.768738, 428.051514, 31.828794
725.765442, 428.186646, 31.821924
730.762939, 428.321777, 31.817122
735.761108, 428.456665, 31.817122
740.759888, 428.591064, 31.820076
745.759338, 428.725098, 31.824903
750.758179, 428.858521, 31.836576
755.754089, 428.991577, 31.851183
760.749878, 429.124268, 31.866732
765.745667, 429.256226, 31.882280
770.742126, 429.387573, 31.901720
775.739563, 429.518311, 31.917273
780.738098, 429.648560, 31.929960
785.738159, 429.778198, 31.941635
790.740112, 429.907104, 31.948406
795.742493, 430.035522, 31.949417
800.735107, 430.163086, 31.945526
805.730225, 430.289917, 31.937742
810.727966, 430.416260, 31.925508
815.729126, 430.541382, 31.911562
820.733887, 430.666748, 31.895975
825.727661, 430.790527, 31.880438
830.722229, 430.913818, 31.864893
835.721558, 431.036621, 31.853224
840.724854, 431.158447, 31.840469
845.724426, 431.280151, 31.829865
850.718567, 431.400513, 31.821012
855.717407, 431.520508, 31.810438
860.720093, 431.640137, 31.802645
865.718689, 431.758911, 31.794868
870.714172, 431.877441, 31.787106
875.713989, 431.995239, 31.779324
880.717041, 432.112671, 31.770428
885.712708, 432.229370, 31.759872
890.710388, 432.345703, 31.748209
895.711121, 432.461670, 31.736534
900.711121, 432.577026, 31.720968
905.707825, 432.692139, 31.705416
910.707214, 432.806519, 31.685965
915.708252, 432.921021, 31.670397
920.705444, 433.034302, 31.650951
925.704407, 433.147827, 31.631500
930.704224, 433.260742, 31.608154
935.703003, 433.373169, 31.588703
940.701843, 433.485107, 31.565361
945.701050, 433.597046, 31.542019
950.699707, 433.708252, 31.518679
955.699341, 433.818848, 31.499226
960.698608, 433.929565, 31.475880
965.696289, 434.039795, 31.456434
970.696533, 434.149536, 31.433088
975.696411, 434.258789, 31.409742
980.694153, 434.368042, 31.386406
985.692871, 434.476562, 31.364258
990.694092, 434.584717, 31.343603
995.692810, 434.692749, 31.330740
1000.687927, 434.800171, 31.322958
1005.690918, 434.907104, 31.322958
1010.691345, 435.014160, 31.337320
1015.688049, 435.120483, 31.356762
1020.685303, 435.226562, 31.382765
1025.688721, 435.332031, 31.413919
1030.688354, 435.437378, 31.445047
1035.683472, 435.542114, 31.476137
1040.682373, 435.646729, 31.500711
1045.686401, 435.751099, 31.524073
1050.685791, 435.854492, 31.539633
1055.680664, 435.957520, 31.548637
1060.676392, 436.060059, 31.548637
1065.680786, 436.162476, 31.542099
1070.681641, 436.264404, 31.530422
1075.679199, 436.365601, 31.510977
1080.674194, 436.466431, 31.487648
1085.671265, 436.566895, 31.464314
1090.674805, 436.666992, 31.440954
1095.675781, 436.766479, 31.421495
1100.674927, 436.865234, 31.398153
1105.672363, 436.963501, 31.378706
1110.668335, 437.061279, 31.359266
1115.663452, 437.158447, 31.339832
1120.666016, 437.255371, 31.324257
1125.667603, 437.351685, 31.308687
1130.668091, 437.446899, 31.295719
1135.667725, 437.541992, 31.287937
1140.666748, 437.636353, 31.287937
1145.665527, 437.729980, 31.290527
1150.663940, 437.823120, 31.298304
1155.662231, 437.915283, 31.311283
1160.660522, 438.006958, 31.326849
1165.658936, 438.097778, 31.344976
1170.657593, 438.188477, 31.368319
1175.656494, 438.277954, 31.391659
1180.655762, 438.366699, 31.421446
1185.655029, 438.454834, 31.456459
1190.654541, 438.541870, 31.497913
1195.654297, 438.628174, 31.543156
1200.654175, 438.713989, 31.595186
1205.654175, 438.798828, 31.653553
1210.653687, 438.882202, 31.715803
1215.653076, 438.965088, 31.780592
1220.652100, 439.047485, 31.846725
1225.649414, 439.128662, 31.912832
1230.646362, 439.208862, 31.976418
1235.643799, 439.287720, 32.034752
1240.642700, 439.366455, 32.090603
1245.640259, 439.444214, 32.143658
1250.637451, 439.521729, 32.191734
1255.634644, 439.598389, 32.236980
1260.632812, 439.674683, 32.281189
1265.631958, 439.750732, 32.322552
1270.631348, 439.826782, 32.362888
1275.631104, 439.902832, 32.405693
1280.630615, 439.978638, 32.444595
1285.629028, 440.054199, 32.483494
1290.626343, 440.130493, 32.519951
1295.622192, 440.206665, 32.557369
1300.617310, 440.283081, 32.588459
1305.612427, 440.359497, 32.619553
1310.609741, 440.436523, 32.646770
1315.611450, 440.513672, 32.671638
1320.620605, 440.591309, 32.691132
1325.624756, 440.669189, 32.706711
1330.606567, 440.747070, 32.718311
1335.599854, 440.825439, 32.723736
1340.610596, 440.904663, 32.727627
1345.617798, 440.983887, 32.727627
1350.595459, 441.062622, 32.727627
1355.600220, 441.142700, 32.727627
1360.618286, 441.222778, 32.727627
1365.589722, 441.302856, 32.731518
1370.601562, 441.383545, 32.739300
1375.601196, 441.464600, 32.749420
1380.585327, 441.545654, 32.761036
1385.623413, 441.627930, 32.772854
1390.581421, 441.708862, 32.782101
1395.604492, 441.790894, 32.789883
1400.582397, 441.872803, 32.797665
1405.592163, 441.955688, 32.801556
1410.583862, 442.038086, 32.801556
1415.587158, 442.120605, 32.795383
1420.584961, 442.203979, 32.775932
1425.588623, 442.287231, 32.746391
1430.584595, 442.370728, 32.703796
1435.592529, 442.454346, 32.654564
1440.582886, 442.538208, 32.600197
1445.598999, 442.622314, 32.537754
1450.581543, 442.706299, 32.471813
1455.608398, 442.790771, 32.395199
1460.582031, 442.874512, 32.313900
1465.607178, 442.959229, 32.221649
1470.585327, 443.043579, 32.128685
1475.595581, 443.128418, 32.031212
1480.591797, 443.213013, 31.934011
1485.589233, 443.297852, 31.840673
1490.601074, 443.382935, 31.753290
1495.587524, 443.468018, 31.671791
1500.605225, 443.553223, 31.595432
1505.590210, 443.638062, 31.526182
1510.594971, 443.723022, 31.463871
1515.596069, 443.808105, 31.405493
1520.591431, 443.893311, 31.354963
1525.603394, 443.979248, 31.306587
1530.592529, 444.064331, 31.261566
1535.597656, 444.149780, 31.221029
1540.596191, 444.235352, 31.178240
1545.594727, 444.320679, 31.139341
1550.599731, 444.406128, 31.100391
1555.595581, 444.491943, 31.061512
1560.597656, 444.577271, 31.024231
1565.597534, 444.663086, 30.987566
1570.597168, 444.749023, 30.956442
1575.598022, 444.834351, 30.925306
1580.598633, 444.920410, 30.898066
1585.597046, 445.005981, 30.873163
1590.599487, 445.091919, 30.853699
1595.599121, 445.177734, 30.838135
1600.597046, 445.263550, 30.826469
1605.601929, 445.349487, 30.818668
1610.594971, 445.435425, 30.817122
1615.602173, 445.521362, 30.817122
1620.600586, 445.607422, 30.819458
1625.597778, 445.693237, 30.827229
1630.604736, 445.779053, 30.836576
1635.590210, 445.864990, 30.850544
1640.605835, 445.950928, 30.866169
1645.598999, 446.036621, 30.885599
1650.602173, 446.122803, 30.905066
1655.605957, 446.208740, 30.928429
1660.592285, 446.294434, 30.955172
1665.609863, 446.380737, 30.979027
1670.589233, 446.466309, 31.004587
1675.609985, 446.552368, 31.029610
1680.599609, 446.638062, 31.052917
1685.606079, 446.723999, 31.076288
1690.607422, 446.809937, 31.102003
1695.599121, 446.895752, 31.126844
1700.612915, 446.981445, 31.150244
1705.590454, 447.066772, 31.177395
1710.616577, 447.152710, 31.204735
1715.582520, 447.238037, 31.234106
1720.618774, 447.323975, 31.263107
1725.577026, 447.408813, 31.292429
1730.620850, 447.495483, 31.323900
1735.578613, 447.579834, 31.354698
1740.622314, 447.666016, 31.386168
1745.588257, 447.750732, 31.417030
1750.621094, 447.836182, 31.448414
1755.605713, 447.921143, 31.479422
1760.610352, 448.006104, 31.510586
1765.624878, 448.090576, 31.539396
1770.572998, 448.174683, 31.570324
1775.624634, 448.259277, 31.600191
1780.616821, 448.343262, 31.627367
1785.567993, 448.426514, 31.652016
1790.609985, 448.510620, 31.677898
1795.620117, 448.593750, 31.698912
1800.611206, 448.676514, 31.722223
1805.595581, 448.758545, 31.741617
1810.583984, 448.840454, 31.761026
1815.582520, 448.921631, 31.780478
1820.591675, 449.002319, 31.799969
1825.603149, 449.082520, 31.823359
1830.592285, 449.161011, 31.842772
1835.589233, 449.238037, 31.858322
1840.567017, 449.313477, 31.877689
1845.584717, 449.385620, 31.897217
1850.582153, 449.451416, 31.916662
1855.568481, 449.492432, 31.938274
1860.342163, 448.445679, 31.958529
1861.875610, 443.884033, 31.972281
